Frame: 77, ID: 4 Class: bird, Coor: 2489,1304,2599,1426
Frame: 77, ID: 5 Class: bird, Coor: 2277,1158,2426,1312
Frame: 77, ID: 8 Class: bird, Coor: 2138,1863,2157,1890
Frame: 77, ID: 9 Class: car, Coor: 2197,1882,2216,1906
Frame: 77, ID: 10 Class: clock, Coor: 2382,1881,2438,1945
Frame: 77, ID: 16 Class: car, Coor: 2078,1845,2098,1873
Frame: 77, ID: 29 Class: car, Coor: 3116,1804,3271,1922
Frame: 77, ID: 31 Class: clock, Coor: 2652,1473,2820,1623
Frame: 77, ID: 34 Class: bird, Coor: 2223,1521,2407,1658
Frame: 77, ID: 36 Class: car, Coor: 2859,1660,3037,1799
Frame: 77, ID: 46 Class: bird, Coor: 3640,932,3712,1006
Frame: 77, ID: 55 Class: car, Coor: 1601,1190,1710,1341
Frame: 77, ID: 69 Class: clock, Coor: 1416,1351,1563,1452
Frame: 78, ID: 4 Class: bird, Coor: 2489,1303,2599,1426
Frame: 78, ID: 5 Class: bird, Coor: 2278,1154,2428,1309
Frame: 78, ID: 8 Class: bird, Coor: 2138,1863,2157,1889
Frame: 78, ID: 9 Class: car, Coor: 2196,1882,2216,1907
Frame: 78, ID: 10 Class: clock, Coor: 2381,1880,2439,1945
Frame: 78, ID: 29 Class: car, Coor: 3114,1803,3271,1922
Frame: 78, ID: 34 Class: bird, Coor: 2231,1525,2414,1661
Frame: 78, ID: 36 Class: car, Coor: 2858,1659,3036,1799
Frame: 78, ID: 46 Class: bird, Coor: 3640,932,3712,1006
Frame: 78, ID: 55 Class: car, Coor: 1602,1193,1712,1344
Frame: 78, ID: 69 Class: clock, Coor: 1416,1351,1563,1452
Frame: 79, ID: 4 Class: bird, Coor: 2489,1303,2599,1426
Frame: 79, ID: 8 Class: bird, Coor: 2138,1863,2157,1889
Frame: 79, ID: 9 Class: car, Coor: 2196,1882,2216,1907
Frame: 79, ID: 10 Class: clock, Coor: 2381,1880,2439,1945
Frame: 79, ID: 29 Class: car, Coor: 3112,1802,3269,1921
Frame: 79, ID: 31 Class: clock, Coor: 2653,1474,2818,1622
Frame: 79, ID: 34 Class: bird, Coor: 2242,1532,2421,1665
Frame: 79, ID: 36 Class: car, Coor: 2858,1659,3036,1799
Frame: 79, ID: 46 Class: bird, Coor: 3640,932,3712,1006
Frame: 79, ID: 55 Class: car, Coor: 1603,1194,1716,1348
Frame: 79, ID: 69 Class: clock, Coor: 1416,1351,1563,1452
Frame: 80, ID: 4 Class: bird, Coor: 2489,1303,2599,1426
Frame: 80, ID: 8 Class: bird, Coor: 2138,1863,2157,1889
Frame: 80, ID: 9 Class: car, Coor: 2196,1882,2215,1907
Frame: 80, ID: 10 Class: clock, Coor: 2382,1880,2439,1946
Frame: 80, ID: 29 Class: car, Coor: 3111,1801,3268,1920
Frame: 80, ID: 31 Class: clock, Coor: 2652,1474,2818,1622
Frame: 80, ID: 34 Class: bird, Coor: 2251,1535,2424,1662
Frame: 80, ID: 36 Class: car, Coor: 2857,1658,3035,1799
Frame: 80, ID: 46 Class: bird, Coor: 3640,932,3712,1006
Frame: 80, ID: 55 Class: car, Coor: 1605,1196,1719,1351
Frame: 80, ID: 69 Class: clock, Coor: 1416,1350,1563,1451
Frame: 81, ID: 4 Class: bird, Coor: 2489,1303,2598,1426
Frame: 81, ID: 8 Class: bird, Coor: 2138,1863,2157,1889
Frame: 81, ID: 9 Class: car, Coor: 2197,1882,2215,1907
Frame: 81, ID: 10 Class: clock, Coor: 2382,1880,2438,1945
Frame: 81, ID: 29 Class: car, Coor: 3109,1801,3265,1919
Frame: 81, ID: 31 Class: clock, Coor: 2651,1474,2819,1623
Frame: 81, ID: 34 Class: bird, Coor: 2259,1538,2429,1663
Frame: 81, ID: 36 Class: car, Coor: 2857,1658,3035,1799
Frame: 81, ID: 46 Class: bird, Coor: 3641,932,3711,1005
Frame: 81, ID: 55 Class: car, Coor: 1609,1200,1722,1352
Frame: 81, ID: 69 Class: clock, Coor: 1416,1350,1564,1451
Frame: 82, ID: 4 Class: bird, Coor: 2489,1303,2598,1426
Frame: 82, ID: 8 Class: bird, Coor: 2138,1863,2157,1889
Frame: 82, ID: 9 Class: car, Coor: 2196,1882,2216,1907
Frame: 82, ID: 10 Class: clock, Coor: 2382,1880,2438,1945
Frame: 82, ID: 29 Class: car, Coor: 3107,1801,3264,1919
Frame: 82, ID: 31 Class: clock, Coor: 2651,1474,2819,1623
Frame: 82, ID: 34 Class: bird, Coor: 2267,1541,2435,1665
Frame: 82, ID: 36 Class: car, Coor: 2856,1658,3033,1799
Frame: 82, ID: 46 Class: bird, Coor: 3640,932,3711,1005
Frame: 82, ID: 55 Class: car, Coor: 1612,1205,1723,1354
Frame: 82, ID: 69 Class: clock, Coor: 1416,1350,1563,1452
Frame: 83, ID: 4 Class: bird, Coor: 2488,1303,2599,1427
Frame: 83, ID: 8 Class: bird, Coor: 2138,1863,2157,1889
Frame: 83, ID: 9 Class: car, Coor: 2196,1882,2216,1907
Frame: 83, ID: 10 Class: clock, Coor: 2382,1880,2438,1945
Frame: 83, ID: 29 Class: car, Coor: 3105,1800,3262,1918
Frame: 83, ID: 31 Class: clock, Coor: 2651,1473,2819,1623
Frame: 83, ID: 36 Class: car, Coor: 2856,1658,3033,1799
Frame: 83, ID: 46 Class: bird, Coor: 3640,932,3711,1005
Frame: 83, ID: 55 Class: car, Coor: 1614,1208,1726,1357
Frame: 83, ID: 69 Class: clock, Coor: 1416,1350,1563,1452
Frame: 84, ID: 4 Class: bird, Coor: 2488,1303,2599,1427
Frame: 84, ID: 9 Class: car, Coor: 2196,1882,2216,1907
Frame: 84, ID: 10 Class: clock, Coor: 2382,1881,2438,1945
Frame: 84, ID: 29 Class: car, Coor: 3103,1800,3260,1918
Frame: 84, ID: 31 Class: clock, Coor: 2652,1473,2818,1622
Frame: 84, ID: 36 Class: car, Coor: 2855,1657,3032,1799
Frame: 84, ID: 55 Class: car, Coor: 1614,1210,1730,1362
Frame: 84, ID: 69 Class: clock, Coor: 1416,1350,1563,1452
Frame: 84, ID: 76 Class: bird, Coor: 1399,948,1538,1097
Frame: 85, ID: 9 Class: car, Coor: 2196,1882,2216,1908
Frame: 85, ID: 10 Class: clock, Coor: 2382,1881,2438,1945
Frame: 85, ID: 29 Class: car, Coor: 3100,1797,3257,1915
Frame: 85, ID: 31 Class: clock, Coor: 2652,1473,2818,1622
Frame: 85, ID: 36 Class: car, Coor: 2856,1657,3033,1799
Frame: 85, ID: 55 Class: car, Coor: 1616,1212,1733,1366
Frame: 85, ID: 69 Class: clock, Coor: 1416,1350,1563,1452
Frame: 85, ID: 76 Class: bird, Coor: 1402,951,1539,1099
Frame: 86, ID: 9 Class: car, Coor: 2196,1882,2216,1908
Frame: 86, ID: 10 Class: clock, Coor: 2382,1882,2438,1946
Frame: 86, ID: 29 Class: car, Coor: 3098,1796,3255,1914
Frame: 86, ID: 31 Class: clock, Coor: 2654,1473,2817,1620
Frame: 86, ID: 36 Class: car, Coor: 2856,1657,3032,1799
Frame: 86, ID: 55 Class: car, Coor: 1617,1214,1735,1368
Frame: 86, ID: 69 Class: clock, Coor: 1416,1350,1563,1452
Frame: 86, ID: 76 Class: bird, Coor: 1401,952,1541,1102
Frame: 86, ID: 78 Class: bird, Coor: 3243,642,3389,748
Frame: 87, ID: 4 Class: bird, Coor: 2487,1303,2598,1427
Frame: 87, ID: 8 Class: bird, Coor: 2138,1863,2157,1889
Frame: 87, ID: 9 Class: car, Coor: 2196,1882,2216,1908
Frame: 87, ID: 10 Class: clock, Coor: 2382,1882,2438,1945
Frame: 87, ID: 29 Class: car, Coor: 3096,1795,3252,1913
Frame: 87, ID: 31 Class: clock, Coor: 2654,1473,2817,1619
Frame: 87, ID: 36 Class: car, Coor: 2855,1657,3032,1799
Frame: 87, ID: 50 Class: car, Coor: 2257,1899,2275,1926
Frame: 87, ID: 55 Class: car, Coor: 1620,1217,1737,1370
Frame: 87, ID: 69 Class: clock, Coor: 1416,1350,1563,1452
Frame: 87, ID: 76 Class: bird, Coor: 1405,957,1543,1106
Frame: 87, ID: 78 Class: bird, Coor: 3251,635,3398,742
Frame: 88, ID: 4 Class: bird, Coor: 2487,1303,2598,1428
Frame: 88, ID: 8 Class: bird, Coor: 2137,1863,2158,1890
Frame: 88, ID: 9 Class: car, Coor: 2196,1882,2216,1908
Frame: 88, ID: 10 Class: clock, Coor: 2382,1882,2438,1945
Frame: 88, ID: 29 Class: car, Coor: 3094,1794,3250,1912
Frame: 88, ID: 50 Class: car, Coor: 2257,1899,2275,1926
Frame: 88, ID: 55 Class: car, Coor: 1623,1222,1738,1370
Frame: 88, ID: 69 Class: clock, Coor: 1415,1350,1563,1452
Frame: 88, ID: 76 Class: bird, Coor: 1406,959,1545,1109
Frame: 88, ID: 78 Class: bird, Coor: 3259,633,3401,736
Frame: 89, ID: 4 Class: bird, Coor: 2487,1303,2598,1428
Frame: 89, ID: 5 Class: bird, Coor: 2301,1112,2446,1267
Frame: 89, ID: 8 Class: bird, Coor: 2137,1863,2158,1890
Frame: 89, ID: 9 Class: car, Coor: 2196,1882,2216,1908
Frame: 89, ID: 10 Class: clock, Coor: 2382,1882,2438,1945
Frame: 89, ID: 34 Class: bird, Coor: 2307,1556,2490,1691
Frame: 89, ID: 55 Class: car, Coor: 1624,1225,1742,1375
Frame: 89, ID: 76 Class: bird, Coor: 1407,962,1547,1112
Frame: 89, ID: 78 Class: bird, Coor: 3266,631,3403,732
Frame: 90, ID: 4 Class: bird, Coor: 2486,1302,2598,1428
Frame: 90, ID: 5 Class: bird, Coor: 2303,1108,2448,1263
Frame: 90, ID: 8 Class: bird, Coor: 2137,1863,2158,1890
Frame: 90, ID: 9 Class: car, Coor: 2196,1882,2216,1908
Frame: 90, ID: 10 Class: clock, Coor: 2382,1882,2438,1945
Frame: 90, ID: 34 Class: bird, Coor: 2313,1556,2502,1699
Frame: 90, ID: 50 Class: car, Coor: 2257,1899,2276,1926
Frame: 90, ID: 55 Class: car, Coor: 1625,1228,1746,1380
Frame: 90, ID: 69 Class: clock, Coor: 1417,1350,1563,1452
Frame: 90, ID: 76 Class: bird, Coor: 1411,964,1549,1114
Frame: 90, ID: 78 Class: bird, Coor: 3272,628,3408,728
Frame: 91, ID: 4 Class: bird, Coor: 2486,1302,2598,1428
Frame: 91, ID: 5 Class: bird, Coor: 2305,1101,2449,1260
Frame: 91, ID: 8 Class: bird, Coor: 2137,1863,2158,1890
Frame: 91, ID: 9 Class: car, Coor: 2197,1882,2216,1908
Frame: 91, ID: 10 Class: clock, Coor: 2381,1881,2438,1946
Frame: 91, ID: 31 Class: clock, Coor: 2653,1473,2817,1621
Frame: 91, ID: 34 Class: bird, Coor: 2320,1562,2506,1703
Frame: 91, ID: 36 Class: car, Coor: 2854,1655,3031,1799
Frame: 91, ID: 50 Class: car, Coor: 2257,1899,2276,1926
Frame: 91, ID: 55 Class: car, Coor: 1629,1231,1749,1380
Frame: 91, ID: 69 Class: clock, Coor: 1416,1350,1563,1451
Frame: 91, ID: 76 Class: bird, Coor: 1412,967,1553,1121
Frame: 91, ID: 81 Class: car, Coor: 3283,900,3353,951
Frame: 92, ID: 4 Class: bird, Coor: 2486,1301,2598,1428
Frame: 92, ID: 5 Class: bird, Coor: 2310,1097,2448,1255
Frame: 92, ID: 9 Class: car, Coor: 2197,1882,2216,1908
Frame: 92, ID: 10 Class: clock, Coor: 2382,1881,2438,1945
Frame: 92, ID: 29 Class: car, Coor: 3084,1788,3247,1911
Frame: 92, ID: 31 Class: clock, Coor: 2653,1474,2817,1622
Frame: 92, ID: 34 Class: bird, Coor: 2330,1568,2511,1704
Frame: 92, ID: 36 Class: car, Coor: 2853,1654,3031,1799
Frame: 92, ID: 46 Class: bird, Coor: 3640,933,3711,1005
Frame: 92, ID: 55 Class: car, Coor: 1630,1233,1752,1383
Frame: 92, ID: 69 Class: clock, Coor: 1417,1350,1562,1451
Frame: 92, ID: 76 Class: bird, Coor: 1413,970,1556,1124
Frame: 92, ID: 81 Class: car, Coor: 3281,901,3350,951
Frame: 93, ID: 4 Class: bird, Coor: 2485,1300,2598,1428
Frame: 93, ID: 5 Class: bird, Coor: 2311,1093,2450,1251
Frame: 93, ID: 8 Class: bird, Coor: 2138,1863,2157,1890
Frame: 93, ID: 9 Class: car, Coor: 2197,1882,2216,1908
Frame: 93, ID: 10 Class: clock, Coor: 2382,1881,2438,1945
Frame: 93, ID: 16 Class: car, Coor: 2079,1846,2098,1873
Frame: 93, ID: 29 Class: car, Coor: 3083,1787,3245,1910
Frame: 93, ID: 31 Class: clock, Coor: 2652,1474,2817,1622
Frame: 93, ID: 34 Class: bird, Coor: 2340,1572,2515,1703
Frame: 93, ID: 36 Class: car, Coor: 2853,1653,3030,1799
Frame: 93, ID: 46 Class: bird, Coor: 3640,934,3711,1005
Frame: 93, ID: 50 Class: car, Coor: 2257,1899,2275,1926
Frame: 93, ID: 55 Class: car, Coor: 1632,1234,1756,1385
Frame: 93, ID: 69 Class: clock, Coor: 1416,1350,1563,1450
Frame: 93, ID: 76 Class: bird, Coor: 1418,971,1558,1123
Frame: 93, ID: 81 Class: car, Coor: 3280,902,3348,951
Frame: 93, ID: 82 Class: bird, Coor: 3295,613,3405,722
Frame: 94, ID: 4 Class: bird, Coor: 2484,1300,2597,1428
Frame: 94, ID: 8 Class: bird, Coor: 2138,1863,2157,1890
Frame: 94, ID: 9 Class: car, Coor: 2197,1882,2216,1908
Frame: 94, ID: 10 Class: clock, Coor: 2381,1881,2438,1945
Frame: 94, ID: 16 Class: car, Coor: 2079,1847,2098,1873
Frame: 94, ID: 29 Class: car, Coor: 3081,1786,3243,1910
Frame: 94, ID: 31 Class: clock, Coor: 2651,1474,2817,1623
Frame: 94, ID: 34 Class: bird, Coor: 2375,1591,2531,1710
Frame: 94, ID: 36 Class: car, Coor: 2853,1653,3030,1799
Frame: 94, ID: 46 Class: bird, Coor: 3640,934,3711,1005
Frame: 94, ID: 50 Class: car, Coor: 2257,1899,2275,1926
Frame: 94, ID: 55 Class: car, Coor: 1635,1236,1759,1387
Frame: 94, ID: 69 Class: clock, Coor: 1416,1350,1563,1450
Frame: 94, ID: 76 Class: bird, Coor: 1416,973,1561,1132
Frame: 94, ID: 82 Class: bird, Coor: 3297,610,3408,721
Frame: 95, ID: 4 Class: bird, Coor: 2484,1299,2596,1426
Frame: 95, ID: 8 Class: bird, Coor: 2137,1863,2157,1889
Frame: 95, ID: 9 Class: car, Coor: 2196,1882,2216,1908
Frame: 95, ID: 10 Class: clock, Coor: 2382,1881,2438,1945
Frame: 95, ID: 16 Class: car, Coor: 2078,1847,2098,1873
Frame: 95, ID: 31 Class: clock, Coor: 2652,1474,2817,1623
Frame: 95, ID: 34 Class: bird, Coor: 2385,1596,2539,1713
Frame: 95, ID: 36 Class: car, Coor: 2853,1652,3029,1799
Frame: 95, ID: 44 Class: car, Coor: 2712,1649,2750,1692
Frame: 95, ID: 46 Class: bird, Coor: 3640,934,3710,1005
Frame: 95, ID: 50 Class: car, Coor: 2257,1899,2275,1926
Frame: 95, ID: 55 Class: car, Coor: 1638,1240,1761,1388
Frame: 95, ID: 69 Class: clock, Coor: 1417,1350,1563,1450
Frame: 95, ID: 76 Class: bird, Coor: 1420,974,1565,1135
Frame: 95, ID: 82 Class: bird, Coor: 3306,608,3412,715
Frame: 95, ID: 84 Class: bird, Coor: 1239,1428,1378,1524
Frame: 96, ID: 4 Class: bird, Coor: 2484,1298,2596,1424
Frame: 96, ID: 8 Class: bird, Coor: 2137,1863,2157,1889
Frame: 96, ID: 9 Class: car, Coor: 2197,1882,2215,1907
Frame: 96, ID: 10 Class: clock, Coor: 2381,1880,2438,1945
Frame: 96, ID: 16 Class: car, Coor: 2078,1847,2098,1873
Frame: 96, ID: 29 Class: car, Coor: 3079,1787,3237,1907
Frame: 96, ID: 31 Class: clock, Coor: 2652,1474,2816,1622
Frame: 96, ID: 34 Class: bird, Coor: 2391,1603,2553,1728
Frame: 96, ID: 36 Class: car, Coor: 2854,1653,3028,1799
Frame: 96, ID: 44 Class: car, Coor: 2712,1648,2750,1693
Frame: 96, ID: 46 Class: bird, Coor: 3639,932,3712,1005
Frame: 96, ID: 55 Class: car, Coor: 1641,1245,1762,1390
Frame: 96, ID: 69 Class: clock, Coor: 1417,1349,1563,1450
Frame: 96, ID: 76 Class: bird, Coor: 1422,978,1566,1140
Frame: 96, ID: 81 Class: car, Coor: 3276,904,3342,953
Frame: 96, ID: 82 Class: bird, Coor: 3309,606,3415,713
Frame: 96, ID: 84 Class: bird, Coor: 1239,1428,1378,1524
Frame: 97, ID: 4 Class: bird, Coor: 2484,1297,2595,1423
Frame: 97, ID: 9 Class: car, Coor: 2197,1882,2215,1907
Frame: 97, ID: 10 Class: clock, Coor: 2381,1880,2438,1945
Frame: 97, ID: 29 Class: car, Coor: 3078,1787,3235,1906
Frame: 97, ID: 31 Class: clock, Coor: 2652,1474,2816,1622
Frame: 97, ID: 34 Class: bird, Coor: 2390,1599,2564,1737
Frame: 97, ID: 36 Class: car, Coor: 2854,1653,3028,1799
Frame: 97, ID: 46 Class: bird, Coor: 3639,932,3712,1005
Frame: 97, ID: 55 Class: car, Coor: 1644,1248,1767,1393
Frame: 97, ID: 69 Class: clock, Coor: 1416,1349,1564,1451
Frame: 97, ID: 76 Class: bird, Coor: 1423,981,1566,1143
Frame: 97, ID: 81 Class: car, Coor: 3273,903,3343,954
Frame: 97, ID: 84 Class: bird, Coor: 1240,1429,1378,1524
Frame: 98, ID: 4 Class: bird, Coor: 2481,1295,2595,1423
Frame: 98, ID: 29 Class: car, Coor: 3078,1787,3232,1904
Frame: 98, ID: 31 Class: clock, Coor: 2652,1474,2816,1622
Frame: 98, ID: 34 Class: bird, Coor: 2382,1594,2580,1756
Frame: 98, ID: 36 Class: car, Coor: 2854,1652,3027,1799
Frame: 98, ID: 46 Class: bird, Coor: 3639,932,3712,1005
Frame: 98, ID: 55 Class: car, Coor: 1645,1249,1769,1396
Frame: 98, ID: 69 Class: clock, Coor: 1416,1349,1564,1451
Frame: 98, ID: 76 Class: bird, Coor: 1424,983,1567,1145
Frame: 98, ID: 81 Class: car, Coor: 3271,904,3342,955
Frame: 98, ID: 84 Class: bird, Coor: 1240,1429,1378,1524
Frame: 99, ID: 4 Class: bird, Coor: 2478,1292,2594,1423
Frame: 99, ID: 29 Class: car, Coor: 3076,1787,3230,1903
Frame: 99, ID: 31 Class: clock, Coor: 2652,1473,2816,1622
Frame: 99, ID: 34 Class: bird, Coor: 2395,1600,2578,1750
Frame: 99, ID: 36 Class: car, Coor: 2855,1652,3027,1799
Frame: 99, ID: 55 Class: car, Coor: 1647,1251,1771,1397
Frame: 99, ID: 69 Class: clock, Coor: 1415,1349,1563,1451
Frame: 99, ID: 76 Class: bird, Coor: 1426,986,1568,1148
Frame: 99, ID: 81 Class: car, Coor: 3271,907,3344,960
Frame: 100, ID: 4 Class: bird, Coor: 2477,1291,2593,1422
Frame: 100, ID: 29 Class: car, Coor: 3075,1787,3228,1902
Frame: 100, ID: 31 Class: clock, Coor: 2652,1474,2815,1621
Frame: 100, ID: 34 Class: bird, Coor: 2398,1600,2564,1735
Frame: 100, ID: 36 Class: car, Coor: 2855,1652,3027,1799
Frame: 100, ID: 55 Class: car, Coor: 1649,1254,1774,1400
Frame: 100, ID: 69 Class: clock, Coor: 1415,1349,1564,1452
Frame: 100, ID: 76 Class: bird, Coor: 1428,988,1570,1150
Frame: 100, ID: 81 Class: car, Coor: 3267,908,3343,963
Frame: 101, ID: 4 Class: bird, Coor: 2477,1289,2593,1420
Frame: 101, ID: 29 Class: car, Coor: 3075,1787,3228,1902
Frame: 101, ID: 31 Class: clock, Coor: 2653,1474,2814,1620
Frame: 101, ID: 34 Class: bird, Coor: 2400,1599,2576,1743
Frame: 101, ID: 36 Class: car, Coor: 2855,1652,3027,1799
Frame: 101, ID: 55 Class: car, Coor: 1653,1258,1778,1403
Frame: 101, ID: 69 Class: clock, Coor: 1415,1349,1564,1452
Frame: 101, ID: 76 Class: bird, Coor: 1430,990,1573,1154
Frame: 101, ID: 81 Class: car, Coor: 3266,908,3343,964
Frame: 102, ID: 4 Class: bird, Coor: 2476,1288,2592,1419
Frame: 102, ID: 29 Class: car, Coor: 3072,1787,3225,1901
Frame: 102, ID: 31 Class: clock, Coor: 2653,1475,2814,1620
Frame: 102, ID: 34 Class: bird, Coor: 2401,1596,2583,1744
Frame: 102, ID: 36 Class: car, Coor: 2855,1651,3027,1799
Frame: 102, ID: 55 Class: car, Coor: 1656,1261,1779,1404
Frame: 102, ID: 69 Class: clock, Coor: 1415,1348,1564,1452
Frame: 102, ID: 76 Class: bird, Coor: 1431,992,1574,1157
Frame: 102, ID: 78 Class: bird, Coor: 3387,580,3525,681
Frame: 103, ID: 4 Class: bird, Coor: 2474,1287,2590,1418
Frame: 103, ID: 29 Class: car, Coor: 3070,1786,3222,1899
Frame: 103, ID: 31 Class: clock, Coor: 2653,1475,2815,1620
Frame: 103, ID: 34 Class: bird, Coor: 2409,1600,2584,1742
Frame: 103, ID: 36 Class: car, Coor: 2855,1651,3026,1799
Frame: 103, ID: 55 Class: car, Coor: 1658,1264,1780,1404
Frame: 103, ID: 76 Class: bird, Coor: 1434,994,1575,1157
Frame: 103, ID: 78 Class: bird, Coor: 3395,576,3534,678
Frame: 104, ID: 4 Class: bird, Coor: 2472,1286,2587,1416
Frame: 104, ID: 29 Class: car, Coor: 3068,1785,3220,1898
Frame: 104, ID: 31 Class: clock, Coor: 2652,1475,2816,1620
Frame: 104, ID: 34 Class: bird, Coor: 2412,1600,2590,1745
Frame: 104, ID: 36 Class: car, Coor: 2855,1652,3026,1799
Frame: 104, ID: 55 Class: car, Coor: 1660,1267,1786,1410
Frame: 104, ID: 69 Class: clock, Coor: 1415,1349,1564,1452
Frame: 104, ID: 76 Class: bird, Coor: 1434,995,1577,1160
Frame: 105, ID: 4 Class: bird, Coor: 2471,1284,2585,1413
Frame: 105, ID: 10 Class: clock, Coor: 2382,1882,2438,1945
Frame: 105, ID: 29 Class: car, Coor: 3066,1782,3219,1897
Frame: 105, ID: 31 Class: clock, Coor: 2652,1475,2816,1620
Frame: 105, ID: 34 Class: bird, Coor: 2416,1604,2598,1752
Frame: 105, ID: 36 Class: car, Coor: 2855,1652,3026,1799
Frame: 105, ID: 55 Class: car, Coor: 1662,1270,1790,1414
Frame: 105, ID: 69 Class: clock, Coor: 1415,1349,1564,1452
Frame: 105, ID: 76 Class: bird, Coor: 1436,994,1582,1164
Frame: 106, ID: 4 Class: bird, Coor: 2470,1282,2584,1410
Frame: 106, ID: 10 Class: clock, Coor: 2382,1883,2438,1945
Frame: 106, ID: 29 Class: car, Coor: 3066,1781,3218,1896
Frame: 106, ID: 31 Class: clock, Coor: 2654,1477,2815,1619
Frame: 106, ID: 34 Class: bird, Coor: 2417,1605,2609,1761
Frame: 106, ID: 36 Class: car, Coor: 2855,1651,3025,1799
Frame: 106, ID: 55 Class: car, Coor: 1664,1271,1793,1417
Frame: 106, ID: 69 Class: clock, Coor: 1415,1349,1564,1452
Frame: 106, ID: 76 Class: bird, Coor: 1444,1002,1583,1165
Frame: 107, ID: 4 Class: bird, Coor: 2468,1280,2583,1409
Frame: 107, ID: 10 Class: clock, Coor: 2382,1883,2438,1946
Frame: 107, ID: 29 Class: car, Coor: 3063,1779,3217,1895
Frame: 107, ID: 31 Class: clock, Coor: 2655,1476,2814,1618
Frame: 107, ID: 34 Class: bird, Coor: 2428,1610,2619,1766
Frame: 107, ID: 36 Class: car, Coor: 2855,1651,3026,1799
Frame: 107, ID: 55 Class: car, Coor: 1666,1272,1798,1419
Frame: 107, ID: 69 Class: clock, Coor: 1415,1349,1564,1452
Frame: 107, ID: 76 Class: bird, Coor: 1448,1009,1585,1170
Frame: 107, ID: 93 Class: car, Coor: 2997,1971,3251,2155
Frame: 108, ID: 4 Class: bird, Coor: 2468,1279,2581,1406
Frame: 108, ID: 10 Class: clock, Coor: 2382,1884,2438,1946
Frame: 108, ID: 29 Class: car, Coor: 3060,1776,3217,1895
Frame: 108, ID: 31 Class: clock, Coor: 2655,1476,2813,1618
Frame: 108, ID: 34 Class: bird, Coor: 2436,1610,2628,1770
Frame: 108, ID: 35 Class: bird, Coor: 2737,886,2879,986
Frame: 108, ID: 36 Class: car, Coor: 2855,1651,3025,1799
Frame: 108, ID: 55 Class: car, Coor: 1667,1275,1798,1420
Frame: 108, ID: 69 Class: clock, Coor: 1416,1349,1563,1452
Frame: 108, ID: 76 Class: bird, Coor: 1451,1013,1587,1175
Frame: 108, ID: 93 Class: car, Coor: 2999,1969,3252,2152
Frame: 109, ID: 4 Class: bird, Coor: 2468,1278,2579,1403
Frame: 109, ID: 29 Class: car, Coor: 3059,1775,3216,1895
Frame: 109, ID: 31 Class: clock, Coor: 2653,1475,2815,1619
Frame: 109, ID: 34 Class: bird, Coor: 2443,1611,2634,1771
Frame: 109, ID: 35 Class: bird, Coor: 2743,886,2883,986
Frame: 109, ID: 36 Class: car, Coor: 2850,1651,3023,1799
Frame: 109, ID: 55 Class: car, Coor: 1670,1277,1799,1421
Frame: 109, ID: 69 Class: clock, Coor: 1417,1350,1563,1452
Frame: 109, ID: 76 Class: bird, Coor: 1453,1016,1588,1178
Frame: 109, ID: 93 Class: car, Coor: 3000,1968,3256,2154
Frame: 110, ID: 4 Class: bird, Coor: 2467,1277,2578,1401
Frame: 110, ID: 29 Class: car, Coor: 3057,1775,3215,1895
Frame: 110, ID: 31 Class: clock, Coor: 2654,1476,2815,1619
Frame: 110, ID: 34 Class: bird, Coor: 2447,1614,2638,1776
Frame: 110, ID: 35 Class: bird, Coor: 2744,893,2884,992
Frame: 110, ID: 36 Class: car, Coor: 2853,1651,3025,1799
Frame: 110, ID: 55 Class: car, Coor: 1673,1282,1799,1422
Frame: 110, ID: 69 Class: clock, Coor: 1417,1350,1563,1452
Frame: 110, ID: 76 Class: bird, Coor: 1458,1022,1589,1179
Frame: 110, ID: 81 Class: car, Coor: 3261,921,3329,970
Frame: 110, ID: 93 Class: car, Coor: 3002,1968,3259,2156
Frame: 110, ID: 95 Class: car, Coor: 3439,1944,3585,2054
Frame: 111, ID: 29 Class: car, Coor: 3057,1775,3213,1894
Frame: 111, ID: 31 Class: clock, Coor: 2653,1476,2816,1620
Frame: 111, ID: 34 Class: bird, Coor: 2449,1614,2644,1780
Frame: 111, ID: 36 Class: car, Coor: 2854,1651,3026,1799
Frame: 111, ID: 55 Class: car, Coor: 1674,1285,1800,1425
Frame: 111, ID: 76 Class: bird, Coor: 1460,1025,1591,1182
Frame: 111, ID: 81 Class: car, Coor: 3258,922,3325,970
Frame: 111, ID: 93 Class: car, Coor: 3001,1967,3261,2157
Frame: 111, ID: 95 Class: car, Coor: 3439,1943,3585,2054
Frame: 112, ID: 29 Class: car, Coor: 3055,1774,3212,1894
Frame: 112, ID: 31 Class: clock, Coor: 2654,1477,2816,1620
Frame: 112, ID: 34 Class: bird, Coor: 2454,1616,2651,1784
Frame: 112, ID: 36 Class: car, Coor: 2855,1651,3026,1799
Frame: 112, ID: 55 Class: car, Coor: 1677,1288,1800,1426
Frame: 112, ID: 81 Class: car, Coor: 3258,924,3323,969
Frame: 112, ID: 93 Class: car, Coor: 3004,1965,3266,2158
Frame: 112, ID: 96 Class: car, Coor: 415,306,551,429
Frame: 113, ID: 10 Class: clock, Coor: 2382,1884,2439,1946
Frame: 113, ID: 29 Class: car, Coor: 3054,1774,3211,1894
Frame: 113, ID: 31 Class: clock, Coor: 2652,1475,2818,1622
Frame: 113, ID: 34 Class: bird, Coor: 2478,1637,2650,1781
