Frame: 92, Class: car, Coor: 2652,1475,2819,1623
Frame: 92, Class: clock, Coor: 1416,1351,1564,1451
Frame: 92, Class: car, Coor: 2488,1302,2597,1428
Frame: 92, Class: bird, Coor: 1626,1233,1757,1383
Frame: 92, Class: car, Coor: 2321,1098,2438,1255
Frame: 92, Class: car, Coor: 3640,934,3712,1005
Frame: 92, Class: car, Coor: 3282,902,3348,951
Frame: 92, Class: bird, Coor: 3295,617,3399,725
Frame: 93, Class: car, Coor: 2382,1881,2439,1945
Frame: 93, Class: car, Coor: 2257,1900,2276,1927
Frame: 93, Class: car, Coor: 3085,1788,3244,1911
Frame: 93, Class: car, Coor: 2197,1882,2216,1908
Frame: 93, Class: car, Coor: 2138,1864,2158,1890
Frame: 93, Class: car, Coor: 2079,1847,2099,1873
Frame: 93, Class: car, Coor: 2859,1654,3026,1800
Frame: 93, Class: clock, Coor: 2336,1573,2519,1701
Frame: 93, Class: car, Coor: 2652,1474,2817,1623
Frame: 93, Class: bird, Coor: 1239,1429,1379,1526
Frame: 93, Class: bird, Coor: 1416,1350,1564,1451
Frame: 93, Class: bird, Coor: 2487,1300,2596,1429
Frame: 93, Class: bird, Coor: 1630,1233,1759,1386
Frame: 93, Class: bird, Coor: 1423,971,1554,1123
Frame: 93, Class: car, Coor: 3640,934,3712,1006
Frame: 93, Class: car, Coor: 3303,612,3400,722
Frame: 94, Class: car, Coor: 2382,1881,2438,1946
Frame: 94, Class: car, Coor: 2257,1900,2276,1927
Frame: 94, Class: car, Coor: 2197,1882,2216,1908
Frame: 94, Class: car, Coor: 2138,1864,2158,1890
Frame: 94, Class: car, Coor: 2079,1847,2099,1873
Frame: 94, Class: car, Coor: 2858,1653,3026,1800
Frame: 94, Class: car, Coor: 2400,1599,2526,1712
Frame: 94, Class: car, Coor: 2652,1475,2817,1624
Frame: 94, Class: bird, Coor: 1239,1428,1379,1525
Frame: 94, Class: bird, Coor: 1417,1350,1564,1451
Frame: 94, Class: clock, Coor: 2485,1300,2596,1428
Frame: 94, Class: bird, Coor: 1633,1236,1762,1387
Frame: 94, Class: bird, Coor: 1421,973,1556,1135
Frame: 94, Class: car, Coor: 3639,934,3712,1005
Frame: 94, Class: bird, Coor: 76,115,214,227
Frame: 95, Class: car, Coor: 2382,1881,2439,1945
Frame: 95, Class: car, Coor: 2197,1882,2216,1908
Frame: 95, Class: car, Coor: 2137,1864,2158,1890
Frame: 95, Class: suitcase, Coor: 2078,1847,2099,1873
Frame: 95, Class: car, Coor: 2859,1653,3025,1800
Frame: 95, Class: car, Coor: 2714,1649,2749,1693
Frame: 95, Class: car, Coor: 2653,1474,2817,1623
Frame: 95, Class: car, Coor: 1239,1429,1380,1525
Frame: 95, Class: bird, Coor: 1417,1350,1564,1451
Frame: 95, Class: person, Coor: 2485,1299,2597,1426
Frame: 95, Class: bird, Coor: 1635,1241,1766,1388
Frame: 95, Class: car, Coor: 1429,974,1559,1136
Frame: 95, Class: car, Coor: 1142,800,1290,885
Frame: 95, Class: bird, Coor: 3320,609,3400,715
Frame: 95, Class: bird, Coor: 358,279,494,394
Frame: 96, Class: car, Coor: 2382,1881,2438,1945
Frame: 96, Class: suitcase, Coor: 3080,1788,3237,1907
Frame: 96, Class: car, Coor: 2197,1882,2216,1907
Frame: 96, Class: car, Coor: 2858,1654,3025,1800
Frame: 96, Class: car, Coor: 2400,1604,2545,1732
Frame: 96, Class: car, Coor: 2652,1474,2817,1622
Frame: 96, Class: clock, Coor: 1238,1429,1380,1525
Frame: 96, Class: bird, Coor: 1417,1350,1564,1451
Frame: 96, Class: car, Coor: 2483,1298,2597,1424
Frame: 96, Class: bird, Coor: 1636,1246,1768,1390
Frame: 96, Class: bird, Coor: 1429,979,1559,1141
Frame: 96, Class: car, Coor: 3640,932,3712,1006
Frame: 96, Class: car, Coor: 3275,905,3344,953
Frame: 96, Class: car, Coor: 360,283,496,392
Frame: 97, Class: train, Coor: 3079,1788,3236,1907
Frame: 97, Class: car, Coor: 2859,1653,3024,1800
Frame: 97, Class: car, Coor: 2400,1595,2550,1739
Frame: 97, Class: car, Coor: 2653,1474,2816,1622
Frame: 97, Class: car, Coor: 1239,1429,1380,1525
Frame: 97, Class: car, Coor: 1417,1350,1564,1452
Frame: 97, Class: person, Coor: 2482,1298,2597,1423
Frame: 97, Class: car, Coor: 1639,1248,1775,1394
Frame: 97, Class: car, Coor: 1429,982,1560,1143
Frame: 97, Class: suitcase, Coor: 3640,933,3712,1006
Frame: 97, Class: car, Coor: 3275,903,3342,955
Frame: 98, Class: suitcase, Coor: 2992,1994,3233,2160
Frame: 98, Class: car, Coor: 3077,1788,3234,1904
Frame: 98, Class: car, Coor: 2859,1653,3024,1800
Frame: 98, Class: car, Coor: 2400,1590,2559,1764
Frame: 98, Class: car, Coor: 2652,1474,2817,1622
Frame: 98, Class: car, Coor: 1417,1350,1564,1452
Frame: 98, Class: car, Coor: 2480,1294,2595,1424
Frame: 98, Class: car, Coor: 1643,1249,1772,1396
Frame: 98, Class: car, Coor: 1428,984,1563,1145
Frame: 98, Class: car, Coor: 369,286,505,400
Frame: 99, Class: train, Coor: 3076,1788,3232,1904
Frame: 99, Class: car, Coor: 2859,1653,3024,1800
Frame: 99, Class: person, Coor: 2400,1602,2570,1742
Frame: 99, Class: car, Coor: 2653,1474,2816,1622
Frame: 99, Class: car, Coor: 1416,1350,1563,1452
Frame: 99, Class: car, Coor: 2478,1292,2595,1424
Frame: 99, Class: car, Coor: 1645,1251,1774,1397
Frame: 99, Class: car, Coor: 1429,986,1565,1148
Frame: 99, Class: car, Coor: 3271,908,3346,962
Frame: 100, Class: car, Coor: 2858,1653,3025,1800
Frame: 100, Class: car, Coor: 2393,1599,2555,1725
Frame: 100, Class: car, Coor: 2652,1475,2816,1621
Frame: 100, Class: car, Coor: 1417,1349,1563,1452
Frame: 100, Class: car, Coor: 2477,1291,2594,1422
Frame: 100, Class: car, Coor: 1647,1254,1777,1401
Frame: 100, Class: car, Coor: 1432,988,1567,1150
Frame: 100, Class: car, Coor: 3269,908,3342,964
Frame: 101, Class: train, Coor: 3073,1788,3231,1903
Frame: 101, Class: car, Coor: 2858,1652,3024,1800
Frame: 101, Class: car, Coor: 2403,1597,2575,1745
Frame: 101, Class: car, Coor: 2652,1475,2816,1620
Frame: 101, Class: dog, Coor: 2076,1511,2157,1568
Frame: 101, Class: car, Coor: 1417,1349,1563,1452
Frame: 101, Class: car, Coor: 2479,1289,2593,1420
Frame: 101, Class: car, Coor: 1650,1259,1782,1404
Frame: 101, Class: car, Coor: 1434,990,1570,1155
Frame: 102, Class: car, Coor: 2999,1983,3227,2151
Frame: 102, Class: car, Coor: 3070,1787,3227,1902
Frame: 102, Class: car, Coor: 2859,1652,3024,1800
Frame: 102, Class: car, Coor: 2400,1593,2582,1743
Frame: 102, Class: car, Coor: 2652,1476,2815,1620
Frame: 102, Class: car, Coor: 2477,1289,2591,1419
Frame: 102, Class: car, Coor: 1652,1262,1784,1403
Frame: 102, Class: car, Coor: 1433,992,1573,1157
Frame: 102, Class: car, Coor: 3388,580,3526,682
Frame: 103, Class: car, Coor: 2997,1984,3236,2151
Frame: 103, Class: car, Coor: 3069,1786,3223,1899
Frame: 103, Class: car, Coor: 2858,1652,3025,1800
Frame: 103, Class: car, Coor: 2407,1602,2585,1740
Frame: 103, Class: car, Coor: 2651,1475,2819,1621
Frame: 103, Class: car, Coor: 2475,1287,2588,1418
Frame: 103, Class: car, Coor: 1654,1265,1784,1403
Frame: 103, Class: car, Coor: 1434,995,1576,1156
Frame: 104, Class: car, Coor: 3068,1785,3222,1899
Frame: 104, Class: car, Coor: 2857,1653,3025,1800
Frame: 104, Class: car, Coor: 2411,1600,2591,1745
Frame: 104, Class: car, Coor: 2650,1475,2819,1621
Frame: 104, Class: car, Coor: 1417,1350,1563,1453
Frame: 104, Class: car, Coor: 2471,1286,2587,1416
Frame: 104, Class: car, Coor: 1655,1268,1793,1413
Frame: 104, Class: car, Coor: 1434,994,1578,1160
Frame: 104, Class: car, Coor: 1156,800,1310,891
Frame: 105, Class: car, Coor: 3001,1979,3244,2154
Frame: 105, Class: car, Coor: 2382,1883,2439,1946
Frame: 105, Class: car, Coor: 3067,1781,3219,1897
Frame: 105, Class: car, Coor: 2856,1652,3026,1800
Frame: 105, Class: car, Coor: 2413,1605,2601,1754
Frame: 105, Class: car, Coor: 2650,1475,2819,1621
Frame: 105, Class: bird, Coor: 1657,1270,1796,1415
Frame: 105, Class: car, Coor: 2470,1285,2586,1413
Frame: 105, Class: car, Coor: 1444,993,1577,1166
Frame: 106, Class: car, Coor: 3007,1974,3240,2152
Frame: 106, Class: car, Coor: 3069,1782,3216,1896
Frame: 106, Class: car, Coor: 2856,1652,3025,1800
Frame: 106, Class: car, Coor: 2417,1605,2610,1765
Frame: 106, Class: car, Coor: 2650,1478,2820,1619
Frame: 106, Class: car, Coor: 1416,1349,1564,1452
Frame: 106, Class: car, Coor: 1660,1271,1798,1417
Frame: 106, Class: car, Coor: 2469,1282,2585,1410
Frame: 106, Class: car, Coor: 1451,1006,1579,1164
Frame: 107, Class: car, Coor: 3008,1971,3242,2156
Frame: 107, Class: car, Coor: 2382,1884,2439,1946
Frame: 107, Class: car, Coor: 3066,1779,3215,1896
Frame: 107, Class: car, Coor: 2855,1652,3027,1800
Frame: 107, Class: car, Coor: 2437,1612,2615,1767
Frame: 107, Class: car, Coor: 2660,1476,2810,1618
Frame: 107, Class: bird, Coor: 1663,1272,1803,1419
Frame: 107, Class: car, Coor: 2469,1280,2583,1409
Frame: 107, Class: car, Coor: 1454,1011,1581,1172
Frame: 108, Class: car, Coor: 3011,1970,3242,2152
Frame: 108, Class: car, Coor: 3442,1945,3588,2056
Frame: 108, Class: car, Coor: 3063,1776,3216,1896
Frame: 108, Class: car, Coor: 2855,1652,3026,1800
Frame: 108, Class: car, Coor: 2450,1610,2618,1770
Frame: 108, Class: car, Coor: 2660,1476,2809,1618
Frame: 108, Class: car, Coor: 1417,1350,1563,1452
Frame: 108, Class: car, Coor: 1668,1275,1796,1420
Frame: 108, Class: car, Coor: 2468,1279,2582,1405
Frame: 108, Class: car, Coor: 1456,1014,1583,1176
Frame: 108, Class: car, Coor: 2739,887,2878,987
Frame: 108, Class: car, Coor: 147,151,286,272
Frame: 109, Class: car, Coor: 3011,1969,3247,2155
Frame: 109, Class: car, Coor: 3440,1945,3587,2055
Frame: 109, Class: car, Coor: 3062,1776,3214,1896
Frame: 109, Class: car, Coor: 2843,1651,3028,1800
Frame: 109, Class: car, Coor: 2456,1610,2623,1770
Frame: 109, Class: car, Coor: 2652,1475,2818,1621
Frame: 109, Class: car, Coor: 1417,1351,1564,1452
Frame: 109, Class: car, Coor: 1671,1278,1798,1421
Frame: 109, Class: car, Coor: 2468,1279,2581,1403
Frame: 109, Class: car, Coor: 1457,1016,1584,1178
Frame: 109, Class: car, Coor: 2746,884,2886,983
Frame: 109, Class: car, Coor: 154,156,291,275
Frame: 110, Class: car, Coor: 3011,1969,3251,2157
Frame: 110, Class: suitcase, Coor: 3438,1944,3587,2055
Frame: 110, Class: car, Coor: 3060,1776,3213,1896
Frame: 110, Class: car, Coor: 2856,1652,3025,1800
Frame: 110, Class: car, Coor: 2454,1615,2628,1777
Frame: 110, Class: car, Coor: 2651,1477,2819,1620
Frame: 110, Class: car, Coor: 1674,1283,1798,1422
Frame: 110, Class: car, Coor: 1460,1024,1588,1178
Frame: 110, Class: car, Coor: 3258,922,3333,970
Frame: 110, Class: car, Coor: 1172,800,1322,900
Frame: 110, Class: car, Coor: 407,305,544,428
Frame: 111, Class: bird, Coor: 3011,1967,3252,2158
Frame: 111, Class: car, Coor: 3058,1776,3213,1895
Frame: 111, Class: bird, Coor: 2856,1652,3026,1800
Frame: 111, Class: car, Coor: 2453,1613,2638,1780
Frame: 111, Class: car, Coor: 2652,1476,2818,1621
Frame: 111, Class: car, Coor: 1676,1286,1798,1426
Frame: 111, Class: car, Coor: 3258,922,3325,970
Frame: 111, Class: car, Coor: 414,306,546,429
Frame: 112, Class: suitcase, Coor: 3018,1965,3255,2159
Frame: 112, Class: car, Coor: 3055,1775,3212,1895
Frame: 112, Class: car, Coor: 2857,1652,3025,1800
Frame: 112, Class: bird, Coor: 2652,1478,2819,1621
Frame: 112, Class: car, Coor: 1679,1288,1798,1426
Frame: 112, Class: car, Coor: 3256,925,3326,969
Frame: 112, Class: car, Coor: 417,307,551,429
Frame: 113, Class: car, Coor: 3021,1962,3258,2158
Frame: 113, Class: suitcase, Coor: 3430,1943,3584,2046
Frame: 113, Class: bird, Coor: 2382,1884,2440,1947
Frame: 113, Class: car, Coor: 3056,1775,3211,1894
Frame: 113, Class: car, Coor: 2844,1650,3028,1800
Frame: 113, Class: car, Coor: 2475,1643,2657,1780
Frame: 113, Class: car, Coor: 2653,1475,2818,1623
Frame: 113, Class: car, Coor: 1683,1289,1798,1429
Frame: 113, Class: car, Coor: 421,310,554,432
Frame: 114, Class: bird, Coor: 3020,1959,3260,2157
Frame: 114, Class: suitcase, Coor: 3429,1942,3582,2046
Frame: 114, Class: car, Coor: 2382,1884,2440,1947
Frame: 114, Class: clock, Coor: 3055,1774,3208,1893
Frame: 114, Class: car, Coor: 2843,1650,3029,1800
Frame: 114, Class: bird, Coor: 2651,1474,2818,1623
Frame: 114, Class: car, Coor: 1686,1290,1799,1431
Frame: 114, Class: car, Coor: 3423,1320,3497,1400
Frame: 114, Class: bird, Coor: 2454,1261,2568,1390
Frame: 114, Class: clock, Coor: 3144,1238,3220,1319
Frame: 114, Class: car, Coor: 3253,925,3325,973
Frame: 114, Class: car, Coor: 424,313,557,434
Frame: 115, Class: bird, Coor: 3022,1959,3264,2153
Frame: 115, Class: suitcase, Coor: 3428,1942,3581,2047
Frame: 115, Class: car, Coor: 3053,1773,3208,1892
Frame: 115, Class: bird, Coor: 2843,1650,3028,1800
Frame: 115, Class: car, Coor: 2489,1644,2668,1780
Frame: 115, Class: car, Coor: 2652,1474,2817,1622
Frame: 115, Class: car, Coor: 1690,1293,1799,1431
Frame: 115, Class: car, Coor: 2453,1255,2568,1387
Frame: 115, Class: car, Coor: 1470,1038,1599,1195
Frame: 115, Class: car, Coor: 3252,927,3325,974
Frame: 116, Class: car, Coor: 3027,1957,3266,2156
Frame: 116, Class: bird, Coor: 3426,1942,3578,2045
Frame: 116, Class: cell phone, Coor: 3049,1772,3208,1890
Frame: 116, Class: car, Coor: 2842,1651,3029,1800
Frame: 116, Class: car, Coor: 2493,1646,2674,1784
Frame: 116, Class: person, Coor: 2711,1650,2747,1693
Frame: 116, Class: car, Coor: 2650,1474,2818,1623
Frame: 116, Class: car, Coor: 1691,1293,1832,1435
Frame: 116, Class: car, Coor: 2454,1251,2567,1384
Frame: 116, Class: car, Coor: 1471,1038,1601,1197
Frame: 116, Class: car, Coor: 3252,928,3321,976
Frame: 117, Class: car, Coor: 3032,1955,3265,2147
Frame: 117, Class: car, Coor: 3425,1940,3576,2044
Frame: 117, Class: car, Coor: 3050,1771,3206,1889
Frame: 117, Class: car, Coor: 2842,1650,3028,1800
Frame: 117, Class: car, Coor: 2651,1475,2818,1622
Frame: 117, Class: car, Coor: 1694,1299,1800,1431
Frame: 117, Class: car, Coor: 2453,1250,2565,1382
Frame: 118, Class: car, Coor: 3029,1953,3271,2156
Frame: 118, Class: bird, Coor: 3051,1770,3203,1890
Frame: 118, Class: clock, Coor: 2843,1651,3028,1800
Frame: 118, Class: car, Coor: 2652,1474,2818,1622
Frame: 118, Class: car, Coor: 3424,1323,3496,1399
Frame: 118, Class: car, Coor: 2452,1248,2562,1379
Frame: 118, Class: car, Coor: 3250,927,3314,979
Frame: 118, Class: car, Coor: 2632,695,2776,786
Frame: 119, Class: car, Coor: 3036,1951,3269,2152
Frame: 119, Class: bird, Coor: 3047,1770,3205,1889
Frame: 119, Class: car, Coor: 2843,1650,3028,1800
Frame: 119, Class: car, Coor: 2651,1475,2818,1622
Frame: 119, Class: car, Coor: 1701,1304,1843,1441
Frame: 119, Class: car, Coor: 2452,1247,2561,1377
Frame: 119, Class: car, Coor: 3249,929,3313,980
Frame: 120, Class: bird, Coor: 3038,1953,3271,2147
Frame: 120, Class: car, Coor: 3047,1768,3201,1889
Frame: 120, Class: car, Coor: 2843,1650,3028,1800
Frame: 120, Class: car, Coor: 2533,1668,2704,1799
Frame: 120, Class: car, Coor: 2651,1475,2817,1623
Frame: 120, Class: car, Coor: 1704,1306,1846,1439
Frame: 120, Class: bird, Coor: 1481,1054,1608,1209
Frame: 120, Class: car, Coor: 3247,932,3311,982
Frame: 121, Class: car, Coor: 3043,1946,3270,2144
Frame: 121, Class: bird, Coor: 3418,1937,3568,2045
Frame: 121, Class: car, Coor: 3045,1769,3204,1887
Frame: 121, Class: car, Coor: 2530,1665,2709,1800
Frame: 121, Class: clock, Coor: 2843,1651,3027,1800
Frame: 121, Class: car, Coor: 2651,1475,2817,1622
Frame: 121, Class: bird, Coor: 1707,1312,1851,1447
Frame: 121, Class: car, Coor: 3422,1323,3496,1398
Frame: 121, Class: bird, Coor: 2450,1244,2557,1371
Frame: 121, Class: car, Coor: 1482,1057,1612,1214
Frame: 121, Class: car, Coor: 3246,932,3312,983
Frame: 122, Class: bird, Coor: 3417,1936,3566,2045
Frame: 122, Class: bird, Coor: 3047,1768,3199,1888
Frame: 122, Class: car, Coor: 2844,1651,3027,1800
Frame: 122, Class: car, Coor: 2525,1676,2712,1798
Frame: 122, Class: car, Coor: 2650,1476,2818,1622
Frame: 122, Class: bird, Coor: 1712,1308,1800,1437
Frame: 122, Class: car, Coor: 1484,1061,1614,1217
Frame: 122, Class: car, Coor: 3243,934,3310,983
Frame: 123, Class: car, Coor: 3418,1936,3564,2044
Frame: 123, Class: car, Coor: 3045,1767,3199,1887
Frame: 123, Class: car, Coor: 2844,1650,3026,1800
Frame: 123, Class: car, Coor: 2403,1593,2566,1732
Frame: 123, Class: car, Coor: 2649,1476,2819,1622
Frame: 124, Class: car, Coor: 3416,1934,3564,2045
Frame: 124, Class: car, Coor: 3044,1766,3198,1886
Frame: 124, Class: car, Coor: 2548,1677,2728,1800
Frame: 124, Class: car, Coor: 2844,1652,3026,1800
Frame: 124, Class: car, Coor: 2409,1596,2567,1735
Frame: 124, Class: car, Coor: 2650,1476,2818,1621
Frame: 124, Class: car, Coor: 226,197,365,311
Frame: 125, Class: car, Coor: 3414,1932,3563,2040
Frame: 125, Class: bird, Coor: 3045,1765,3198,1886
Frame: 125, Class: car, Coor: 2559,1690,2734,1800
Frame: 125, Class: car, Coor: 2844,1651,3028,1800
Frame: 125, Class: car, Coor: 231,201,370,314
Frame: 126, Class: car, Coor: 3042,1765,3197,1885
Frame: 126, Class: clock, Coor: 2567,1696,2741,1800
Frame: 126, Class: car, Coor: 2843,1649,3027,1800
Frame: 126, Class: car, Coor: 2660,1475,2809,1618
Frame: 126, Class: car, Coor: 1725,1321,1800,1454
Frame: 126, Class: car, Coor: 3424,1321,3496,1399
Frame: 127, Class: car, Coor: 3042,1764,3196,1885
Frame: 127, Class: car, Coor: 2852,1653,3019,1792
Frame: 127, Class: clock, Coor: 1728,1325,1800,1452
Frame: 127, Class: car, Coor: 3423,1320,3496,1399
Frame: 127, Class: car, Coor: 1495,1075,1621,1230
Frame: 128, Class: car, Coor: 3039,1765,3197,1883
Frame: 128, Class: car, Coor: 2846,1649,3024,1800
Frame: 128, Class: car, Coor: 2575,1688,2750,1799
Frame: 128, Class: car, Coor: 1731,1325,1800,1458
Frame: 128, Class: car, Coor: 3424,1323,3495,1399
Frame: 128, Class: clock, Coor: 1496,1077,1623,1232
Frame: 129, Class: car, Coor: 3038,1764,3196,1883
Frame: 129, Class: car, Coor: 2846,1649,3024,1800
Frame: 129, Class: car, Coor: 1735,1325,1800,1461
Frame: 129, Class: bird, Coor: 3424,1322,3496,1399
Frame: 129, Class: car, Coor: 1499,1077,1627,1238
Frame: 129, Class: clock, Coor: 3233,937,3303,995
Frame: 130, Class: car, Coor: 3037,1764,3197,1883
Frame: 130, Class: clock, Coor: 2659,1472,2808,1614
Frame: 130, Class: car, Coor: 1740,1326,1800,1458
Frame: 130, Class: car, Coor: 3424,1322,3496,1400
Frame: 131, Class: car, Coor: 3200,1907,3286,2110
Frame: 131, Class: car, Coor: 3073,1913,3292,2098
Frame: 131, Class: car, Coor: 3036,1764,3193,1882
Frame: 131, Class: clock, Coor: 2593,1696,2775,1800
Frame: 131, Class: car, Coor: 2844,1650,3025,1800
Frame: 131, Class: car, Coor: 2659,1472,2807,1614
Frame: 131, Class: car, Coor: 3423,1322,3496,1399
Frame: 131, Class: car, Coor: 1502,1086,1632,1242
Frame: 132, Class: car, Coor: 2603,1700,2774,1800
Frame: 132, Class: clock, Coor: 2844,1650,3025,1800
Frame: 132, Class: car, Coor: 2658,1472,2807,1614
Frame: 132, Class: car, Coor: 3424,1323,3496,1399
Frame: 133, Class: car, Coor: 3090,1910,3293,2087
Frame: 133, Class: car, Coor: 3402,1928,3554,2039
Frame: 133, Class: bird, Coor: 2382,1884,2440,1947
Frame: 133, Class: clock, Coor: 3036,1762,3191,1883
Frame: 133, Class: car, Coor: 2845,1652,3025,1800
Frame: 133, Class: car, Coor: 3424,1322,3496,1400
Frame: 134, Class: car, Coor: 3400,1927,3552,2039
Frame: 134, Class: car, Coor: 3034,1763,3192,1881
Frame: 134, Class: car, Coor: 2844,1651,3024,1800
Frame: 134, Class: clock, Coor: 3424,1322,3496,1400
Frame: 135, Class: clock, Coor: 3095,1903,3297,2100
Frame: 135, Class: car, Coor: 3398,1928,3551,2037
Frame: 135, Class: car, Coor: 2382,1884,2439,1947
Frame: 135, Class: bird, Coor: 3034,1763,3190,1882
Frame: 135, Class: car, Coor: 2656,1471,2805,1612
Frame: 135, Class: car, Coor: 3424,1323,3497,1399
Frame: 136, Class: car, Coor: 3096,1899,3298,2100
Frame: 136, Class: clock, Coor: 2383,1884,2439,1947
Frame: 136, Class: bottle, Coor: 3034,1762,3189,1882
Frame: 136, Class: bird, Coor: 3424,1323,3497,1399
Frame: 136, Class: car, Coor: 2422,1195,2527,1320
Frame: 137, Class: car, Coor: 3201,1894,3292,2125
Frame: 137, Class: car, Coor: 3102,1898,3299,2100
Frame: 137, Class: clock, Coor: 3032,1761,3188,1883
Frame: 137, Class: car, Coor: 3424,1323,3497,1399
Frame: 137, Class: car, Coor: 1517,1105,1647,1267
Frame: 138, Class: clock, Coor: 3107,1897,3297,2100
Frame: 138, Class: car, Coor: 3030,1760,3186,1883
Frame: 138, Class: car, Coor: 2852,1653,3019,1793
Frame: 138, Class: car, Coor: 3423,1324,3496,1400
Frame: 138, Class: car, Coor: 1520,1108,1647,1268
Frame: 139, Class: car, Coor: 3121,1894,3297,2099
Frame: 139, Class: clock, Coor: 3030,1760,3186,1882
Frame: 139, Class: car, Coor: 2852,1653,3019,1793
Frame: 139, Class: car, Coor: 3424,1325,3496,1400
Frame: 139, Class: car, Coor: 1521,1112,1649,1269
Frame: 140, Class: car, Coor: 2382,1884,2439,1947
Frame: 140, Class: suitcase, Coor: 3028,1760,3186,1882
Frame: 140, Class: clock, Coor: 3423,1324,3496,1400
Frame: 140, Class: bird, Coor: 1523,1115,1652,1268
Frame: 141, Class: clock, Coor: 2382,1884,2439,1947
Frame: 141, Class: car, Coor: 3028,1760,3187,1881
Frame: 141, Class: bird, Coor: 3423,1324,3496,1400
Frame: 141, Class: car, Coor: 1525,1116,1654,1271
Frame: 142, Class: car, Coor: 2382,1884,2439,1947
Frame: 142, Class: suitcase, Coor: 3026,1759,3185,1881
Frame: 142, Class: car, Coor: 2079,1848,2099,1873
Frame: 142, Class: clock, Coor: 2846,1650,3023,1800
Frame: 142, Class: bird, Coor: 3423,1325,3497,1399
Frame: 142, Class: bird, Coor: 3144,1238,3220,1320
Frame: 142, Class: bird, Coor: 1528,1120,1656,1274
Frame: 142, Class: clock, Coor: 3216,951,3287,1001
Frame: 143, Class: bird, Coor: 2383,1884,2439,1947
Frame: 143, Class: bird, Coor: 2197,1883,2216,1909
Frame: 143, Class: car, Coor: 3028,1758,3184,1881
Frame: 143, Class: bird, Coor: 2079,1848,2099,1873
Frame: 143, Class: clock, Coor: 2018,1829,2041,1856
Frame: 143, Class: suitcase, Coor: 2852,1652,3020,1792
Frame: 143, Class: bird, Coor: 3423,1326,3497,1400
Frame: 143, Class: car, Coor: 1530,1122,1659,1276
Frame: 144, Class: car, Coor: 3125,1872,3299,2070
Frame: 144, Class: suitcase, Coor: 3389,1925,3540,2033
Frame: 144, Class: car, Coor: 2383,1884,2439,1947
Frame: 144, Class: bird, Coor: 3026,1757,3183,1881
Frame: 144, Class: clock, Coor: 2852,1652,3020,1793
Frame: 144, Class: car, Coor: 3423,1325,3497,1399
Frame: 144, Class: car, Coor: 1532,1124,1662,1281
Frame: 145, Class: bird, Coor: 2383,1884,2439,1947
Frame: 145, Class: car, Coor: 3027,1756,3182,1882
Frame: 145, Class: bird, Coor: 2843,1651,3026,1800
Frame: 145, Class: car, Coor: 3423,1326,3497,1399
Frame: 145, Class: car, Coor: 1535,1127,1663,1283
Frame: 145, Class: clock, Coor: 3213,954,3283,1004
Frame: 146, Class: car, Coor: 3025,1757,3182,1882
Frame: 146, Class: bird, Coor: 2841,1651,3027,1800
Frame: 146, Class: car, Coor: 2647,1465,2798,1604
Frame: 146, Class: clock, Coor: 1242,1431,1382,1527
Frame: 146, Class: aeroplane, Coor: 3423,1326,3497,1399
Frame: 146, Class: car, Coor: 1538,1131,1665,1287
Frame: 146, Class: car, Coor: 3213,957,3278,1004
Frame: 147, Class: car, Coor: 2383,1884,2439,1948
Frame: 147, Class: suitcase, Coor: 3024,1757,3182,1882
Frame: 147, Class: bird, Coor: 2842,1650,3026,1800
Frame: 147, Class: car, Coor: 2644,1464,2796,1603
Frame: 147, Class: clock, Coor: 1241,1431,1382,1527
Frame: 147, Class: car, Coor: 3423,1325,3497,1399
Frame: 147, Class: bird, Coor: 1539,1132,1668,1290
Frame: 147, Class: car, Coor: 3213,958,3277,1006
Frame: 148, Class: suitcase, Coor: 3139,1859,3304,2083
Frame: 148, Class: car, Coor: 2383,1884,2439,1948
Frame: 148, Class: car, Coor: 3024,1755,3181,1882
Frame: 148, Class: bird, Coor: 1241,1431,1382,1526
Frame: 148, Class: bird, Coor: 1419,1352,1568,1455
Frame: 148, Class: car, Coor: 3423,1325,3497,1399
Frame: 148, Class: car, Coor: 1537,1127,1671,1301
Frame: 149, Class: suitcase, Coor: 3143,1858,3303,2074
Frame: 149, Class: car, Coor: 2383,1884,2439,1948
Frame: 149, Class: car, Coor: 3024,1755,3182,1882
Frame: 149, Class: car, Coor: 2852,1652,3020,1792
Frame: 149, Class: car, Coor: 1242,1431,1383,1526
Frame: 149, Class: bird, Coor: 1420,1352,1567,1455
Frame: 149, Class: car, Coor: 3423,1325,3497,1399
Frame: 149, Class: car, Coor: 1539,1134,1676,1301
Frame: 150, Class: car, Coor: 2382,1884,2439,1948
Frame: 150, Class: suitcase, Coor: 3024,1755,3180,1882
Frame: 150, Class: bird, Coor: 1241,1431,1383,1526
Frame: 150, Class: car, Coor: 3423,1325,3497,1399
Frame: 150, Class: bird, Coor: 1542,1139,1677,1303
Frame: 151, Class: suitcase, Coor: 3383,1923,3533,2031
Frame: 151, Class: car, Coor: 2383,1885,2439,1947
Frame: 151, Class: car, Coor: 3023,1756,3180,1881
Frame: 151, Class: bird, Coor: 2845,1649,3024,1800
Frame: 151, Class: clock, Coor: 2417,1617,2489,1685
Frame: 151, Class: bird, Coor: 1242,1430,1383,1527
Frame: 151, Class: bird, Coor: 3423,1324,3497,1399
Frame: 151, Class: car, Coor: 1543,1145,1683,1305
